timestamp,x,y,z
7.426,1.9922342210117976,0.0003201166070138408,0.0012204721342672642
7.446,1.9922293177852775,0.00032132047238521666,0.0012242867823220316
7.466,1.9922257687287424,0.00032175762475400427,0.0012228668729153402
7.486,1.9922284362459746,0.00032513573337129533,0.0012222998213458625
7.506,1.9922250855007888,0.00032428659038732835,0.0012247572090033632
7.526,1.992225570296419,0.0003291347681103353,0.0012187152936067036
7.546,1.9922277230597645,0.0003315755907079894,0.0012251412643662363
7.566,1.9922298122961213,0.0003330022980996383,0.0012271450680817475
7.586,1.992227070412193,0.00033235286580618326,0.0012251116882726065
7.606,1.9922274788021213,0.00033662521983639145,0.0012248804181305972
7.626,1.9922296216570186,0.00034073777567219664,0.0012174001505661503
7.646,1.9922301183388924,0.00034094182580330414,0.0012248183125928291
7.666,1.9922290309689779,0.00034038133789644905,0.0012156506301923553
7.686,1.992229469042028,0.0003450129072782278,0.0012248023739432623
7.706,1.9922320079829627,0.0003484797802081746,0.0012249051072849293
7.726,1.9922317624785253,0.00034728021990400337,0.001223390695332116
7.746,1.99223092538367,0.0003484006890797799,0.0012251029027232074
7.766,1.992230909947464,0.0003471588603917886,0.001221915972711235
7.786,1.9922271044565814,0.0003506448443599065,0.0012208195072014039
7.806,1.9922306381272057,0.00035342229417919277,0.001224865627833971
7.8260000000000005,1.992229920751784,0.00035276692381121905,0.0012239953696046857
7.846,1.9922284304462663,0.0003539465227332972,0.0012155867631588602
7.866,1.992229881851312,0.00035502146660678946,0.0012232591031498263
7.886,1.9922342812579672,0.00035886490847500987,0.001224876318858592
7.906,1.992230544842196,0.0003603387910523704,0.00122406388182697
7.926,1.9922303850347667,0.0003622450314215664,0.0012253635405335972
7.946,1.992226480692243,0.0003632134937626606,0.001225718138020554
7.966,1.9922265577098475,0.00036487753022912135,0.0012259444465185232
7.986,1.9922249916735728,0.00036865344847997623,0.0012251951553493567
8.006,1.99222743310818,0.00037214605679104296,0.0012254248208400376
8.026,1.9922272474275629,0.0003709329058427792,0.0012239148658741705
8.046,1.9922264131872423,0.00037203616756303703,0.0012256147357387615
8.066,1.9922263901595478,0.00037082488993292944,0.0012224409056678098
8.086,1.9922227012284779,0.0003743148817804991,0.0012212983467515814
8.106,1.9922234370220917,0.0003752565874254503,0.0012244241569121794
8.126,1.992222558675878,0.00037829001060299606,0.0012260212597635378
8.146,1.9922213867679481,0.00037641069385193243,0.0012235972588819644
8.166,1.9922229080256766,0.00038037825371939083,0.0012254313504834191
8.186,1.992218455641376,0.00038119250234148425,0.0012220846926448425
8.206,1.9922192856696563,0.00038271851651044384,0.0012250185479036335
8.226,1.9922191243866467,0.0003827511255915262,0.0012261194291687538
8.246,1.9922177666951808,0.00038268789336461925,0.0012268051759814491
8.266,1.992216426059514,0.0003853446964055874,0.001222908895048641
8.286,1.992215802402067,0.000386267498636576,0.001218863214733884
8.306,1.9922180914135943,0.00038699293319468983,0.0012189233404600597
8.326,1.9922168234546,0.0003896543388846312,0.0012263183781414944
8.346,1.9922191018794086,0.00039349989518743395,0.0012261687639677776
8.366,1.9922199399499594,0.0003941823898276027,0.0012261869414438298
8.386,1.992217975221377,0.0003933819591138685,0.0012265004077161024
8.406,1.9922182726827267,0.00039806223789210236,0.0012252212972454768
